index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
85,175143181,1631134172204710,1379,1631134347346512,0,DOWN,175124657,175127908,85,0.008458415,0.008458415,1631134172250373,6211,1631134347368819,1631134347372070,25558,22307,Samsung SM-G960U,none
86,176157436,1631134172204710,1379,1631134348360767,0,DOWN,176157550,176164654,86,0.008458415,0.008458415,1631134172250373,6211,1631134348401712,1631134348408816,48049,40945,Samsung SM-G960U,none
87,177172163,1631134172204710,1379,1631134349375494,0,DOWN,177176859,177182283,87,0.008458415,0.008458415,1631134172250373,6211,1631134349421021,1631134349426445,50951,45527,Samsung SM-G960U,none
88,178186890,1631134172204710,1379,1631134350390221,0,DOWN,178174833,178179971,88,0.008458415,0.008458415,1631134172250373,6211,1631134350418995,1631134350424133,33912,28774,Samsung SM-G960U,none
89,179206235,1631134172204710,1379,1631134351409566,0,DOWN,179185782,179191375,89,0.008458415,0.008458415,1631134172250373,6211,1631134351429944,1631134351435537,25971,20378,Samsung SM-G960U,none
90,180215465,1631134172204710,1379,1631134352418796,0,DOWN,180198373,180204597,90,0.008458415,0.008458415,1631134172250373,6211,1631134352442535,1631134352448759,29963,23739,Samsung SM-G960U,none
91,181228447,1631134172204710,1379,1631134353431778,0,DOWN,181217052,181221172,91,0.011277887,0.011277887,1631134172250373,6211,1631134353461214,1631134353465334,33556,29436,Samsung SM-G960U,none
92,182243082,1631134172204710,1379,1631134354446413,0,DOWN,182222612,182230216,92,0.008458415,0.008458415,1631134172250373,6211,1631134354466774,1631134354474378,27965,20361,Samsung SM-G960U,none
93,183262007,1631134172204710,1379,1631134355465338,0,DOWN,183245306,183250755,93,0.008458415,0.008458415,1631134172250373,6211,1631134355489468,1631134355494917,29579,24130,Samsung SM-G960U,none
94,184272510,1631134172204710,1379,1631134356475841,0,DOWN,184246230,184250425,94,0.011277887,0.011277887,1631134172250373,6211,1631134356490392,1631134356494587,18746,14551,Samsung SM-G960U,none
95,185291357,1631134172204710,1379,1631134357494688,0,DOWN,185263069,185268115,95,0.008458415,0.008458415,1631134172250373,6211,1631134357507231,1631134357512277,17589,12543,Samsung SM-G960U,none
96,186299340,1631134172204710,1379,1631134358502671,0,DOWN,186280719,186285996,96,0.008458415,0.008458415,1631134172250373,6211,1631134358524881,1631134358530158,27487,22210,Samsung SM-G960U,none
97,187319053,1631134172204710,1379,1631134359522384,0,DOWN,187291105,187298855,97,0.011277887,0.011277887,1631134172250373,6211,1631134359535267,1631134359543017,20633,12883,Samsung SM-G960U,none
98,188327862,1631134172204710,1379,1631134360531193,0,DOWN,188326711,188333049,98,0.008458415,0.008458415,1631134172250373,6211,1631134360570873,1631134360577211,46018,39680,Samsung SM-G960U,none
99,189342944,1631134172204710,1379,1631134361546275,0,DOWN,189330669,189336828,99,0.008458415,0.008458415,1631134172250373,6211,1631134361574831,1631134361580990,34715,28556,Samsung SM-G960U,none
0,270917843,1631134172204710,1379,1631134443121174,0,DOWN,270891235,270893251,0,0.008458415,0.008458415,1631134172250373,6211,1631134443135397,1631134443137413,16239,14223,Samsung SM-G960U,serialization
1,271933094,1631134172204710,1379,1631134444136425,0,DOWN,271905850,271907902,1,0.008458415,0.008458415,1631134172250373,6211,1631134444150012,1631134444152064,15639,13587,Samsung SM-G960U,serialization
2,272945394,1631134172204710,1379,1631134445148725,0,DOWN,272920876,272923822,2,0.008458415,0.008458415,1631134172250373,6211,1631134445165038,1631134445167984,19259,16313,Samsung SM-G960U,serialization
3,273964346,1631134172204710,1379,1631134446167677,0,DOWN,273935956,273939574,3,0.0056389435,0.0056389435,1631134172250373,6211,1631134446180118,1631134446183736,16059,12441,Samsung SM-G960U,serialization
4,274972001,1631134172204710,1379,1631134447175332,0,DOWN,274943745,274946105,4,0.008458415,0.008458415,1631134172250373,6211,1631134447187907,1631134447190267,14935,12575,Samsung SM-G960U,serialization
5,275987621,1631134172204710,1379,1631134448190952,0,DOWN,275958460,275960433,5,0.0056389435,0.0056389435,1631134172250373,6211,1631134448202622,1631134448204595,13643,11670,Samsung SM-G960U,serialization
6,276998254,1631134172204710,1379,1631134449201585,0,DOWN,276973926,276978010,6,0.0056389435,0.0056389435,1631134172250373,6211,1631134449218088,1631134449222172,20587,16503,Samsung SM-G960U,serialization
7,278012168,1631134172204710,1379,1631134450215499,0,DOWN,277987694,277989795,7,0.0056389435,0.0056389435,1631134172250373,6211,1631134450231856,1631134450233957,18458,16357,Samsung SM-G960U,serialization
8,279030372,1631134172204710,1379,1631134451233703,0,DOWN,279002672,279006337,8,0.0056389435,0.0056389435,1631134172250373,6211,1631134451246834,1631134451250499,16796,13131,Samsung SM-G960U,serialization
9,280037200,1631134172204710,1379,1631134452240531,0,DOWN,280007703,280009596,9,0.008458415,0.008458415,1631134172250373,6211,1631134452251865,1631134452253758,13227,11334,Samsung SM-G960U,serialization
10,281051140,1631134172204710,1379,1631134453254471,0,DOWN,281023066,281026219,10,0.0056389435,0.0056389435,1631134172250373,6211,1631134453267228,1631134453270381,15910,12757,Samsung SM-G960U,serialization
11,282065028,1631134172204710,1379,1631134454268359,0,DOWN,282037811,282040342,11,0.0056389435,0.0056389435,1631134172250373,6211,1631134454281973,1631134454284504,16145,13614,Samsung SM-G960U,serialization
12,283079335,1631134172204710,1379,1631134455282666,0,DOWN,283052831,283055227,12,0.008458415,0.008458415,1631134172250373,6211,1631134455296993,1631134455299389,16723,14327,Samsung SM-G960U,serialization
13,284099533,1631134172204710,1379,1631134456302864,0,DOWN,284067564,284069505,13,0.008458415,0.008458415,1631134172250373,6211,1631134456311726,1631134456313667,10803,8862,Samsung SM-G960U,serialization
14,285107910,1631134172204710,1379,1631134457311241,0,DOWN,285084471,285086376,14,0.0056389435,0.0056389435,1631134172250373,6211,1631134457328633,1631134457330538,19297,17392,Samsung SM-G960U,serialization
15,286128462,1631134172204710,1379,1631134458331793,0,DOWN,286097959,286100972,15,0.008458415,0.008458415,1631134172250373,6211,1631134458342121,1631134458345134,13341,10328,Samsung SM-G960U,serialization
16,287136432,1631134172204710,1379,1631134459339763,0,DOWN,287112849,287115432,16,0.008458415,0.008458415,1631134172250373,6211,1631134459357011,1631134459359594,19831,17248,Samsung SM-G960U,serialization
17,288150687,1631134172204710,1379,1631134460354018,0,DOWN,288127617,288130532,17,0.0056389435,0.0056389435,1631134172250373,6211,1631134460371779,1631134460374694,20676,17761,Samsung SM-G960U,serialization
18,289171292,1631134172204710,1379,1631134461374623,0,DOWN,289141619,289144017,18,0.0056389435,0.0056389435,1631134172250373,6211,1631134461385781,1631134461388179,13556,11158,Samsung SM-G960U,serialization
19,290179669,1631134172204710,1379,1631134462383000,0,DOWN,290157197,290159112,19,0.0056389435,0.0056389435,1631134172250373,6211,1631134462401359,1631134462403274,20274,18359,Samsung SM-G960U,serialization
20,291200221,1631134172204710,1379,1631134463403552,0,DOWN,291171453,291173280,20,0.0028194718,0.0028194718,1631134172250373,6211,1631134463415615,1631134463417442,13890,12063,Samsung SM-G960U,serialization
21,292208191,1631134172204710,1379,1631134464411522,0,DOWN,292179692,292182285,21,0.0028194718,0.0028194718,1631134172250373,6211,1631134464423854,1631134464426447,14925,12332,Samsung SM-G960U,serialization
22,293228324,1631134172204710,1379,1631134465431655,0,DOWN,293194069,293196165,22,0.0056389435,0.0056389435,1631134172250373,6211,1631134465438231,1631134465440327,8672,6576,Samsung SM-G960U,serialization
23,294237541,1631134172204710,1379,1631134466440872,0,DOWN,294208881,294210550,23,0.0056389435,0.0056389435,1631134172250373,6211,1631134466453043,1631134466454712,13840,12171,Samsung SM-G960U,serialization
24,295256413,1631134172204710,1379,1631134467459744,0,DOWN,295223621,295225413,24,0.0056389435,0.0056389435,1631134172250373,6211,1631134467467783,1631134467469575,9831,8039,Samsung SM-G960U,serialization
25,296265223,1631134172204710,1379,1631134468468554,0,DOWN,296238789,296242415,25,0.0056389435,0.0056389435,1631134172250373,6211,1631134468482951,1631134468486577,18023,14397,Samsung SM-G960U,serialization
26,297284096,1631134172204710,1379,1631134469487427,0,DOWN,297253634,297256114,26,0.0056389435,0.0056389435,1631134172250373,6211,1631134469497796,1631134469500276,12849,10369,Samsung SM-G960U,serialization
27,298294586,1631134172204710,1379,1631134470497917,0,DOWN,298269384,298271659,27,0.0028194718,0.0028194718,1631134172250373,6211,1631134470513546,1631134470515821,17904,15629,Samsung SM-G960U,serialization
28,299307148,1631134172204710,1379,1631134471510479,0,DOWN,299283507,299286373,28,0.0056389435,0.0056389435,1631134172250373,6211,1631134471527669,1631134471530535,20056,17190,Samsung SM-G960U,serialization
